chr1	171963805	171963900	1	-0.127083	2	0.38228	0.46507	0.22917	0.35625
chr1	172514769	172514773	1	-0.182639	2	0.082984	0.1492	0.62986	0.8125
chr1	172573590	172573594	1	0.310417	2	0.0029526	0.00072899	0.875	0.56458
chr1	173772082	173772095	1	-0.212500	2	0.082984	1	0.7875	1
chr1	178627254	178627293	1	-0.120833	2	0.13038	0.15068	0.85417	0.975
chr1	179401510	179401573	1	-0.108333	2	0.19487	1	0.89167	1
chr1	180021993	180021996	1	0.153423	2	0.028127	0.0059021	0.90625	0.75283
chr1	182340304	182340357	1	-0.102273	2	0.38228	0.48255	0.77083	0.87311
chr1	184013712	184013760	1	-0.169643	2	0.049883	0.040295	0.67292	0.84256
chr1	184412628	184412636	1	-0.221181	2	0.064957	0.040961	0.28125	0.50243
chr1	184542154	184542270	1	-0.301488	2	0.0029526	0.00067122	0.55625	0.85774
chr1	184561289	184561537	1	-0.114583	2	0.13038	0.15411	0.86756	0.98214
chr1	184874225	184874246	1	-0.140278	2	0.38228	0.50632	0.57083	0.71111
chr1	185043620	185043625	1	0.125000	2	0.19487	1	1	0.875
chr1	185192431	185192438	1	-0.258333	2	0.020668	0.14717	0.13958	0.39792
chr1	186318192	186318287	1	0.112500	2	0.19487	1	1	0.8875
chr1	187018308	187018319	1	0.135417	2	0.13038	0.15819	0.96875	0.83333
chr1	189920881	189920893	1	0.118750	2	0.082984	1	1	0.88125
chr1	191668235	191668241	1	-0.170833	2	0.16053	0.15763	0.4125	0.58333
chr1	191756698	191756742	1	0.150298	2	0.57374	0.56123	0.63125	0.48095
chr1	192763069	192763129	1	-0.160417	2	0.049883	0.033947	0.175	0.33542
chr1	193157321	193157350	1	0.174107	2	0.037918	0.16709	0.96131	0.7872
chr1	193593981	193593994	1	0.138542	2	0.037918	0.041612	0.98438	0.84583
chr1	194577978	194577986	1	0.108333	2	0.19487	1	1	0.89167
chr1	195241767	195241787	1	0.113607	4	0.15209	0.085061	0.21136	0.097756
chr10	3221523	3221558	1	0.104167	2	0.19487	1	1	0.89583
chr10	3257254	3257380	1	0.157341	2	0.2345	0.46506	0.51012	0.35278
chr10	3112486	3112488	1	-0.222685	2	0.19487	0.2462	0.50807	0.73075
chr10	3114857	3114963	1	0.144759	2	0.16053	0.57901	0.67072	0.52596
chr10	6305301	6305354	1	0.108631	2	0.19487	1	1	0.89137
chr10	8637296	8637302	1	0.131259	2	0.028127	0.0068094	0.93929	0.80803
chr10	8858569	8858580	1	-0.112500	2	0.4418	0.46185	0.86458	0.97708
chr10	9514898	9514996	1	0.122321	2	0.16053	0.47364	0.92708	0.80476
chr10	10234967	10234982	1	0.226190	2	0.064957	0.17739	0.96875	0.74256
chr10	11185097	11185102	1	0.183333	2	0.082984	1	1	0.81667
chr10	13854804	13854838	1	-0.100992	3	0.17818	0.29989	0.85139	0.95238
chr10	13869629	13869655	1	0.161607	2	0.32821	0.54116	0.45744	0.29583
chr10	14078462	14078494	1	0.265972	2	0.1049	0.19971	0.84167	0.57569
chr10	16593223	16593266	1	-0.166667	2	0.27863	0.50767	0.68333	0.85
chr10	17547434	17547444	1	0.122222	2	0.082984	1	1	0.87778
chr10	18416102	18416108	1	0.104167	2	0.13038	0.15113	0.975	0.87083
chr10	19371801	19371807	1	0.147917	2	0.16053	0.15087	0.92917	0.78125
chr10	19935546	19935597	1	0.114583	2	0.13038	0.15073	0.13958	0.025
chr10	20056541	20056575	1	-0.127530	2	0.13038	0.18236	0.7506	0.87813
chr10	20353168	20353196	1	-0.122917	2	0.19487	1	0.87708	1
chr10	20505721	20505731	1	-0.112500	2	0.082984	1	0.8875	1
chr10	21995949	21996010	1	0.164583	2	0.037918	0.14749	0.75208	0.5875
chr10	22191649	22191667	1	-0.262202	2	0.028127	0.014521	0.41667	0.67887
chr10	22729905	22729924	1	0.131944	3	0.059657	0.19551	0.97917	0.84722
chr10	24374148	24374165	1	-0.135119	2	0.13038	0.15068	0.020833	0.15595
chr10	25268878	25268890	1	0.112981	2	0.27863	0.18059	0.83333	0.72035
chr10	27292412	27292470	1	-0.114583	2	0.19487	1	0.88542	1
chr10	34512870	34513150	1	-0.199702	2	0.037918	0.035084	0.28958	0.48929
chr10	38755431	38755434	1	-0.115476	2	0.4418	0.91773	0.75	0.86548
chr10	38772519	38772551	1	-0.157986	2	0.028127	0.044617	0.79514	0.95312
chr10	38977821	38977924	1	0.141667	3	0.15997	0.30588	0.95556	0.81389
chr10	39198663	39198665	1	-0.173909	2	0.064957	0.15477	0.59038	0.76429
chr10	39198712	39198714	1	-0.167039	2	0.082984	0.15559	0.57031	0.73735
chr10	39278685	39278701	1	0.297917	2	0.049883	0.046638	0.57917	0.28125
chr10	40131512	40131541	1	-0.114583	2	0.064957	0.14727	0.83958	0.95417
chr10	42027821	42027825	1	0.212500	2	0.13038	0.039255	0.64583	0.43333
chr10	42133354	42133360	1	-0.108333	2	0.1049	0.15239	0.86042	0.96875
chr10	42504658	42504663	1	0.130208	2	0.1049	0.45778	0.95089	0.82068
chr10	42855822	42855847	1	0.132738	2	0.049883	0.15731	0.9375	0.80476
chr10	43314886	43314903	1	0.417262	2	0.0010878	0.0086487	0.89792	0.48065
chr10	43340060	43340074	1	0.117708	2	0.16053	0.15615	0.34167	0.22396
chr10	43340115	43340118	1	0.101984	2	0.082984	0.15451	0.9256	0.82361
chr10	43478033	43478036	1	0.135417	2	0.082984	1	0.13542	0
chr10	44465564	44465599	1	0.310069	2	0.006993	0.0064601	0.87812	0.56806
chr10	44465601	44465731	1	0.116667	2	0.32821	0.94408	0.76146	0.64479
chr10	45168754	45168786	1	0.114583	2	0.38228	1	1	0.88542
chr10	52104839	52104871	1	0.125000	2	0.19487	1	1	0.875
chr10	52356979	52357056	1	-0.117109	2	0.13038	0.17422	0.81875	0.93586
chr10	53888974	53888977	1	-0.106250	2	0.32821	0.90881	0.61042	0.71667
chr10	53918996	53919014	1	0.112500	2	0.19487	1	1	0.8875
chr10	54013818	54013871	1	-0.386409	2	0.0018648	0.0090598	0.11285	0.49926
chr10	55963870	55963897	1	-0.120238	2	0.082984	1	0.87976	1
chr10	56497638	56497734	1	-0.108111	2	0.27863	0.46731	0.42332	0.53143
chr10	57440748	57440750	1	-0.122863	2	0.16053	0.46065	0.32879	0.45165
chr10	57445040	57445043	1	0.155208	2	0.049883	0.14878	0.52381	0.3686
chr10	58221528	58221530	1	0.107209	2	0.020668	0.041746	0.18853	0.081317
chr10	58228019	58228391	1	-0.135922	4	0.050016	0.19759	0.756	0.89192
chr10	58225230	58225262	1	-0.117120	2	0.010412	0.036763	0.77731	0.89443
chr10	58231183	58231185	1	0.126201	2	0.082984	0.16723	0.78524	0.65904
chr10	58788516	58788542	1	0.102232	2	0.082984	0.15182	0.975	0.87277
chr10	59067034	59067058	1	-0.128274	2	0.2345	0.4849	0.71101	0.83929
chr10	59132133	59132136	1	-0.214286	2	0.082984	1	0	0.21429
chr10	59220871	59220889	1	0.231250	2	0.014763	0.036023	0.25625	0.025
chr10	60699598	60699756	1	-0.121528	2	0.32821	0.90527	0.84722	0.96875
chr10	60758066	60758078	1	0.130208	2	0.037918	0.038183	0.96875	0.83854
chr10	60833057	60833125	1	-0.126215	4	0.04577	0.19663	0.84566	0.97188
chr10	62107208	62107216	1	0.314583	2	0.014763	0.15191	0.86042	0.54583
chr10	62369042	62369066	1	0.120240	2	0.028127	0.039786	0.97876	0.85852
chr10	62577445	62577568	1	0.101935	2	0.16053	0.46494	0.98214	0.88021
chr10	62723760	62723762	1	0.114583	2	0.16053	0.46121	0.96875	0.85417
chr10	63116210	63116258	1	0.114583	3	0.12769	0.44927	0.98611	0.87153
chr10	63457750	63457915	1	0.137798	2	0.13038	0.48491	0.88542	0.74762
chr10	64410361	64410431	1	-0.117708	2	0.13038	0.15262	0.86146	0.97917
chr10	66932986	66932993	1	-0.296158	2	0.064957	0.034017	0.21994	0.5161
chr10	67528998	67529002	1	0.137500	2	0.028127	1	1	0.8625
chr10	67765543	67765614	1	0.129167	2	0.27863	0.46461	0.975	0.84583
chr10	67962734	67962742	1	-0.117560	2	0.082984	0.15292	0.725	0.84256
chr10	68797847	68797867	1	0.120833	2	0.57374	0.90323	0.975	0.85417
chr10	69737667	69737694	1	0.129167	2	0.082984	1	1	0.87083
chr10	70021926	70021939	1	-0.227083	2	0.082984	0.035136	0.4125	0.63958
chr10	70814492	70814502	1	0.118155	2	0.16053	0.15017	0.32649	0.20833
chr10	71362194	71362289	1	0.353472	3	0.0014326	0.0053203	0.74167	0.38819
chr10	73107773	73107809	1	0.114286	2	0.57374	0.45957	0.92679	0.8125
chr10	75099325	75099362	1	0.105357	2	0.082984	1	1	0.89464
chr10	75204564	75204599	1	0.108333	2	0.19487	1	1	0.89167
chr10	75428381	75428403	1	0.108333	2	0.19487	1	1	0.89167
chr10	77289626	77289640	1	-0.277083	2	0.064957	0.15085	0.52708	0.80417
chr10	80401118	80401143	1	0.150000	2	0.1049	0.15251	0.84375	0.69375
chr10	80692040	80692068	1	-0.121131	2	0.2345	0.15344	0.53542	0.65655
chr10	81178086	81178121	1	0.160275	2	0.010412	0.045832	0.89062	0.73035
chr10	81432252	81432273	1	-0.177083	2	0.082984	0.47724	0.4375	0.61458
chr10	81432321	81432333	1	-0.268750	2	0.004662	0.00098461	0.61875	0.8875
chr10	81433677	81433722	1	-0.341667	2	0.0018648	0.0059698	0.63333	0.975
chr10	82658704	82658716	1	0.121280	2	0.19487	0.46122	0.95833	0.83705
chr10	83182774	83182793	1	0.220833	2	0.16053	0.45529	0.72708	0.50625
chr10	83301177	83301188	1	-0.410417	2	0.020668	0.010235	0.32917	0.73958
chr10	85466508	85466525	1	-0.237798	2	0.32821	0.53884	0.28095	0.51875
chr10	85927670	85927701	1	0.114646	3	0.34736	0.30096	0.25	0.13535
chr10	88612294	88612350	1	-0.275794	3	0.0014326	0.0051206	0.65893	0.93472
chr10	88880928	88880975	1	-0.174702	2	0.082984	0.043694	0.70625	0.88095
chr10	91317889	91317931	1	0.102083	2	0.082984	1	1	0.89792
chr10	92841115	92841135	1	0.172966	2	0.13038	0.47949	0.90833	0.73537
chr10	93130841	93130855	1	-0.100694	2	0.2345	0.46866	0.85417	0.95486
chr10	93306391	93306396	1	0.127976	2	0.037918	0.040241	0.90923	0.78125
chr10	93487749	93487763	1	-0.101190	2	0.50536	0.93037	0.79464	0.89583
chr10	93742105	93742113	1	0.162500	2	0.16053	0.46264	0.8625	0.7
chr10	93922420	93922438	1	0.130655	2	0.082984	0.15333	0.96875	0.8381
chr10	94409285	94409317	1	-0.249603	2	0.028127	0.038004	0.32083	0.57044
chr10	95396329	95396365	1	-0.307738	2	0.014763	0.0056104	0.045833	0.35357
chr10	95494462	95494474	1	0.284226	2	0.006993	0.034857	0.82798	0.54375
chr10	95605349	95605365	1	0.184226	2	0.082984	0.037523	0.24375	0.059524
chr10	96043202	96043256	1	0.295833	2	0.13038	0.20326	0.89375	0.59792
chr10	99462997	99463022	1	0.168750	2	0.082984	0.1655	0.85625	0.6875
chr10	103387237	103387280	1	-0.101786	2	0.4418	0.4581	0.71875	0.82054
chr10	103888570	103888605	1	0.115625	2	0.32821	0.92276	0.9125	0.79688
chr10	105238297	105238332	1	0.243057	5	0.00035615	0.00027262	0.67307	0.43001
chr10	105238497	105238515	1	0.170630	4	0.0015462	0.010829	0.423	0.25237
chr10	106598828	106598858	1	0.109375	2	0.27863	0.46725	0.98438	0.875
chr10	107704713	107704767	1	-0.377083	2	0.006993	0.03514	0.0625	0.43958
chr10	111023330	111023350	1	0.125000	3	0.15997	1	1	0.875
chr10	111388060	111388070	1	0.108929	2	0.57374	0.90311	0.975	0.86607
chr10	111519883	111519931	1	0.206629	2	0.082984	0.17065	0.79167	0.58504
chr10	111584093	111584131	1	-0.125000	2	0.19487	1	0.875	1
chr10	115493414	115493418	1	0.166667	2	0.082984	1	1	0.83333
chr10	115559386	115559423	1	0.108333	2	0.19487	1	1	0.89167
chr10	116398261	116398292	1	-0.180208	2	0.16053	0.15345	0.51875	0.69896
chr10	116924496	116924538	1	0.191964	2	0.004662	0.0060556	0.975	0.78304
chr10	117014124	117014133	1	0.120536	2	0.16053	0.46061	0.58333	0.4628
chr10	117062825	117062870	1	0.104960	3	0.19781	0.19565	0.67917	0.57421
chr10	117133071	117133082	1	0.114583	2	0.19487	1	1	0.88542
chr10	117455402	117455420	1	0.152967	2	0.082984	0.035704	0.83422	0.68125
chr10	117647879	117647892	1	-0.104167	2	0.19487	1	0.89583	1
chr10	119220936	119220948	1	-0.118750	2	0.082984	1	0.88125	1
chr10	119415058	119415074	1	-0.114583	2	0.2345	0.15251	0.60417	0.71875
chr10	119804139	119804166	1	0.194048	2	0.19487	0.4697	0.73958	0.54554
chr10	119937128	119937201	1	-0.154167	2	0.13038	0.46921	0.82083	0.975
chr10	120002360	120002373	1	-0.322917	2	0.010412	0.0070882	0.65625	0.97917
chr10	120428625	120428669	1	-0.302083	2	0.0010878	0.0059847	0.16458	0.46667
chr10	120664294	120664324	1	0.105357	2	0.27863	0.29493	0.91875	0.81339
chr10	120864487	120864495	1	0.253472	2	0.16053	0.16575	0.60625	0.35278
chr10	121739285	121739299	1	0.114583	2	0.19487	1	1	0.88542
chr10	125661062	125661072	1	-0.103423	2	0.16053	0.46241	0.87574	0.97917
chr10	126983548	126983681	1	-0.189444	5	0.024758	0.024437	0.56417	0.75361
chr10	128637752	128637761	1	0.155208	2	0.082984	0.14769	0.87798	0.72277
chr10	130493749	130493780	1	0.143601	2	0.16053	0.46438	0.94048	0.79688
chr11	3105072	3105085	1	-0.396759	3	0.0082932	0.020619	0.10417	0.50093
chr11	3127596	3127606	0.0422	-0.189817	4	1.4058e-06	3.7942e-07	0.71766	0.90748
chr11	3127794	3127796	1	-0.214989	2	0.0029526	0.0062673	0.50148	0.71647
chr11	3102252	3102254	1	0.159691	2	0.082984	0.1476	0.9093	0.74961
chr11	3129104	3129106	1	-0.194299	2	0.0010878	0.0012839	0.74705	0.94135
chr11	3132470	3132472	1	-0.139602	2	0.0001554	6.2486e-05	0.80682	0.94643
chr11	3133524	3133678	0.00013644	-0.203709	8	1.645e-10	1.2268e-09	0.67921	0.88292
chr11	3134112	3134114	1	0.141174	2	0.0001554	0.00089993	0.76172	0.62055
chr11	3159711	3159713	1	-0.116120	2	0.0018648	0.00568	0.80995	0.92607
chr11	3173932	3173934	1	-0.200702	2	0.006993	0.0068295	0.42383	0.62453
chr11	3143950	3144030	1	-0.152880	4	8.6959e-06	4.0581e-05	0.76148	0.91436
chr11	3190971	3190973	1	-0.113226	2	0.4418	0.46717	0.6504	0.76362
chr11	3195231	3195233	1	-0.108453	2	0.0018648	0.0066512	0.3358	0.44425
chr11	5169464	5169480	1	-0.131543	2	0.082984	0.044473	0.80575	0.9373
chr11	6168846	6168867	1	0.159970	2	0.27863	0.46257	0.39792	0.23795
chr11	7212874	7212890	1	0.131629	2	0.4418	0.46835	0.33333	0.2017
chr11	11691548	11691640	1	-0.134954	3	0.34736	0.61888	0.027083	0.16204
chr11	12038787	12038834	1	0.202083	2	0.16053	0.11098	0.8125	0.61042
chr11	12280831	12280908	1	-0.221726	2	0.27863	0.5349	0.41667	0.63839
chr11	13037097	13037107	1	-0.312500	2	0.049883	0.042527	0.47917	0.79167
chr11	18263410	18263413	1	0.139583	2	0.13038	0.15615	0.97917	0.83958
chr11	19942906	19942912	1	-0.125000	2	0.19487	1	0.875	1
chr11	20551351	20551377	1	-0.152083	2	0.037918	0.035771	0.83542	0.9875
chr11	21301613	21301622	1	0.114583	2	0.19487	1	1	0.88542
chr11	22969591	22969713	1	-0.328472	3	0.00065603	0.0010632	0.048611	0.37708
chr11	24801064	24801105	1	-0.154167	2	0.028127	1	0.84583	1
chr11	29938129	29938141	1	-0.160417	2	0.082984	0.040417	0.7875	0.94792
chr11	31814521	31814541	1	0.119643	2	0.16053	0.14823	0.91548	0.79583
chr11	32732427	32732510	1	0.139881	2	0.064957	0.036981	0.91518	0.7753
chr11	35364981	35364990	1	-0.291667	2	0.064957	0.16868	0.66667	0.95833
chr11	38114126	38114147	1	-0.136905	2	0.006993	1	0.8631	1
chr11	40159129	40159133	1	0.114583	2	0.19487	1	1	0.88542
chr11	43083063	43083163	1	-0.114295	2	0.082984	0.15688	0.84667	0.96097
chr11	43879285	43879319	1	0.167560	2	0.037918	0.035938	0.98214	0.81458
chr11	45154615	45154708	1	0.120833	2	0.13038	0.15125	0.975	0.85417
chr11	49326974	49327017	1	0.155997	2	0.16053	0.15194	0.94975	0.79375
chr11	50580968	50581104	1	-0.122917	2	0.27863	0.52138	0.75833	0.88125
chr11	52072038	52072046	1	-0.127976	2	0.13038	0.15068	0.017857	0.14583
chr11	52390146	52390175	1	0.160417	2	0.13038	0.14734	0.94792	0.7875
chr11	52764130	52764137	1	0.191667	2	0.020668	0.03453	0.25833	0.066667
chr11	53706487	53706502	1	-0.208315	2	0.028127	0.038455	0.125	0.33331
chr11	55127901	55127905	1	0.147917	2	0.13038	0.16177	0.975	0.82708
chr11	55944305	55944405	1	-0.130208	2	0.082984	1	0.86979	1
chr11	57316527	57316553	1	0.179167	2	0.13038	0.15053	0.8875	0.70833
chr11	57760704	57760719	1	0.197917	2	0.50536	0.1548	0.52917	0.33125
chr11	57829768	57829802	1	0.305952	4	0.0047035	0.0031822	0.44271	0.13676
chr11	57953740	57953750	1	0.127083	2	0.16053	0.18444	0.90833	0.78125
chr11	58384662	58384674	1	0.208333	2	0.38228	1	1	0.79167
chr11	58842449	58842468	1	0.106399	2	0.028127	1	1	0.8936
chr11	59475928	59475935	1	-0.141667	2	0.32821	0.15328	0.50417	0.64583
chr11	59538702	59538709	1	0.125000	2	0.2345	0.15009	0.8375	0.7125
chr11	59810984	59811004	1	0.240909	2	0.0006216	0.0056439	0.93466	0.69375
chr11	60671527	60671530	1	0.116667	2	0.50536	0.7134	0.375	0.25833
chr11	62788853	62788860	1	0.160795	2	0.2345	0.48298	0.59167	0.43087
chr11	63377823	63377829	1	0.113095	2	0.19487	1	1	0.8869
chr11	64167258	64167319	1	0.115774	2	0.27863	0.48763	0.90625	0.79048
chr11	65279629	65279632	1	-0.140476	2	0.27863	0.1483	0.8	0.94048
chr11	67266512	67266516	1	-0.125000	2	0.19487	1	0.875	1
chr11	68348076	68348177	1	0.142557	3	0.29134	0.4537	0.7326	0.59005
chr11	68466976	68467027	1	-0.107093	2	0.064957	0.15107	0.87207	0.97917
chr11	68540545	68540555	1	0.169792	2	0.014763	0.0339	0.93924	0.76944
chr11	69058785	69058803	1	-0.108333	2	0.57374	0.9004	0.10833	0.21667
chr11	70447249	70447332	1	-0.111111	2	0.32821	0.91978	0.73194	0.84306
chr11	73151528	73151607	1	0.143750	2	0.2345	0.5214	0.86458	0.72083
chr11	74071041	74071159	1	-0.205208	2	0.19487	0.52846	0.56667	0.77187
chr11	75756941	75756953	1	-0.117857	2	0.1049	0.15081	0.041667	0.15952
chr11	76497035	76497042	1	0.135417	2	0.19487	1	1	0.86458
chr11	76514823	76514829	1	0.212054	2	0.2345	0.49686	0.74851	0.53646
chr11	76916049	76916068	1	-0.101190	2	0.19487	1	0.89881	1
chr11	77313667	77313677	1	0.104167	2	0.082984	1	1	0.89583
chr11	78001415	78001544	1	0.140278	3	0.31859	0.31012	0.62153	0.48125
chr11	78195868	78195885	1	0.104167	2	0.19487	1	1	0.89583
chr11	78457895	78457943	1	0.165476	2	0.0018648	0.0057161	0.96131	0.79583
chr11	78792222	78792247	1	-0.383333	2	0.0003108	0.00073196	0.125	0.50833
chr11	78820883	78820903	1	0.171875	2	0.064957	0.15648	0.93333	0.76146
chr11	78991337	78991340	1	-0.116667	2	0.082984	1	0.88333	1
chr11	79588632	79588673	1	0.124256	2	0.082984	0.15535	0.88021	0.75595
chr11	79650203	79650215	1	0.176736	2	0.064957	0.14759	0.92708	0.75035
chr11	79822200	79822245	1	-0.261851	2	0.082984	0.053221	0.52292	0.78477
chr11	79980303	79980310	1	0.242262	2	0.028127	0.15868	0.85893	0.61667
chr11	80603630	80603666	1	-0.163740	2	0.19487	0.17772	0.66786	0.8316
chr11	80618292	80618400	1	0.150298	2	0.037918	0.036463	0.89792	0.74762
chr11	80932281	80932285	1	0.151042	2	0.50536	0.90072	0.95312	0.80208
chr11	83384478	83384490	1	0.114583	2	0.19487	1	1	0.88542
chr11	83836352	83836364	1	-0.175000	2	0.13038	0.15127	0.8	0.975
chr11	87824590	87824597	1	0.106250	2	0.19487	0.46146	0.96875	0.8625
chr11	87932479	87932497	1	0.136310	2	0.38228	0.49478	0.90833	0.77202
chr11	88116457	88116478	1	-0.116667	2	0.2345	0.47435	0.75833	0.875
chr11	88169868	88169872	1	0.186111	2	0.082984	0.16022	0.93333	0.74722
chr11	88310063	88310086	1	0.157937	2	0.028127	0.036616	0.96875	0.81081
chr11	88333988	88334017	1	-0.154167	2	0.082984	0.16419	0.80298	0.95714
chr11	88968480	88968482	1	-0.139153	2	0.028127	0.042105	0.39401	0.53316
chr11	89206887	89206925	1	-0.148810	2	0.2345	0.49367	0.28125	0.43006
chr11	90240672	90240730	1	0.133333	2	0.50536	0.90325	0.59167	0.45833
chr11	90456472	90456476	1	0.156250	2	0.082984	1	1	0.84375
chr11	90552244	90552264	1	0.137500	2	0.16053	0.17811	0.91667	0.77917
chr11	94202954	94202960	1	0.108333	2	0.19487	1	1	0.89167
chr11	94215357	94215403	1	-0.131250	2	0.037918	0.035466	0.85625	0.9875
chr11	94327361	94327367	1	-0.140476	2	0.037918	0.041754	0.27917	0.41964
chr11	94362598	94362645	1	0.129167	2	0.064957	0.1514	0.975	0.84583
chr11	97198006	97198046	1	-0.101042	2	0.13038	0.1512	0.89062	0.99167
chr11	97334704	97334710	1	0.108333	2	0.19487	1	1	0.89167
chr11	97500667	97500670	1	0.145437	2	0.064957	0.1741	0.97222	0.82679
chr11	98497404	98497426	1	0.225000	2	0.082984	0.14833	0.91875	0.69375
chr11	100264502	100264506	1	-0.152083	2	0.19487	0.46562	0.80625	0.95833
chr11	100958758	100958810	1	0.130208	2	0.19487	1	1	0.86979
chr11	101161900	101161934	1	0.108333	2	0.19487	1	1	0.89167
chr11	102436521	102436575	1	-0.119792	4	0.32713	0.82494	0.86458	0.98438
chr11	102918639	102918826	1	0.120833	2	0.27863	0.46176	0.975	0.85417
chr11	103016006	103016041	1	-0.154167	2	0.19487	1	0.84583	1
chr11	104234572	104234585	1	-0.203819	2	0.006993	0.0056343	0.58854	0.79236
chr11	104788517	104788521	1	-0.127976	2	0.13038	0.15068	0.85417	0.98214
chr11	107310943	107310956	1	0.197917	2	0.028127	1	1	0.80208
chr11	109348556	109348589	1	-0.108929	2	0.4418	0.91544	0.095238	0.20417
chr11	109459412	109459441	1	-0.101190	2	0.16053	0.46686	0.86756	0.96875
chr11	109652446	109652475	1	-0.120833	2	0.32821	0.90746	0.69792	0.81875
chr11	112048801	112048816	1	0.187500	2	0.020668	0.03421	0.93333	0.74583
chr11	112775353	112775376	1	0.111954	2	0.13038	0.15137	0.89375	0.7818
chr11	113184143	113184174	1	0.110417	2	0.27863	0.90583	0.625	0.51458
chr11	113944665	113944713	1	0.245833	2	0.16053	0.15948	0.67708	0.43125
chr11	114484414	114484419	1	-0.148295	2	0.16053	0.48499	0.78125	0.92955
chr11	114767862	114767873	1	0.258333	2	0.037918	0.15076	0.91667	0.65833
chr11	116106218	116106224	1	0.120513	2	0.028127	1	1	0.87949
chr11	117322040	117322051	1	-0.161111	2	0.037918	0.035332	0.79722	0.95833
chr11	117828121	117828150	1	-0.106994	2	0.32821	0.49431	0.38229	0.48929
chr11	117923726	117923801	1	0.131250	2	0.19487	1	1	0.86875
chr11	117936247	117936272	1	-0.150000	2	0.19487	0.27374	0.68333	0.83333
chr11	119007985	119008004	1	0.140923	2	0.32821	0.47202	0.60342	0.4625
chr11	119322762	119322772	1	0.160354	2	0.13038	0.17615	0.73327	0.57292
chr11	121008507	121008524	1	0.104167	2	0.19487	1	1	0.89583
chr11	121129206	121129226	1	0.176339	2	0.006993	0.038607	0.94792	0.77158
chr11	121475892	121475896	1	-0.114583	2	0.19487	1	0	0.11458
chr11	121652528	121652685	1	-0.177381	3	0.24152	0.44388	0.37639	0.55377
chr12	4788449	4788453	1	0.100000	2	0.082984	1	1	0.9
chr12	7512980	7512990	1	0.142560	2	0.13038	0.15077	0.94048	0.79792
chr12	10988717	10988777	1	0.175357	5	0.00016994	0.0002768	0.97619	0.80083
chr12	12544931	12544981	1	0.119792	2	0.1049	0.15374	0.95833	0.83854
chr12	17384886	17384931	1	-0.149107	2	0.037918	0.15616	0.80804	0.95714
chr12	17576507	17576524	1	0.215278	3	0.020489	0.06899	0.97917	0.76389
chr12	20229257	20229391	1	0.109087	2	0.16053	0.15495	0.81641	0.70732
chr12	20230330	20230353	1	-0.101317	2	0.32821	0.16401	0.7024	0.80372
chr12	20230450	20230500	1	-0.115219	2	0.006993	0.0071128	0.73718	0.8524
chr12	20230882	20230884	1	-0.116743	2	0.1049	0.1586	0.66315	0.77989
chr12	20232450	20232571	1	0.141567	2	0.028127	0.0066687	0.72923	0.58766
chr12	20232700	20232702	1	0.113662	2	0.32821	0.17806	0.26969	0.15603
chr12	20233899	20233926	1	-0.108408	2	0.049883	0.035538	0.68992	0.79833
chr12	28552442	28552453	1	-0.122222	2	0.32821	0.46878	0.62361	0.74583
chr12	29187543	29187555	1	-0.104167	2	0.38228	1	0.89583	1
chr12	30927489	30927535	1	0.191667	2	0.2345	0.4736	0.9625	0.77083
chr12	32381992	32382169	1	-0.117560	2	0.27863	0.51806	0.82292	0.94048
chr12	37779246	37779270	1	0.138690	2	0.082984	0.16047	0.95714	0.81845
